fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_encoded
0.7593528024666224,-0.17901298101324167,0.6929997536179368,-0.8716207167569912,-0.49719013035064047,-0.4825602439886601,-0.30046722067284126,-0.9096068465021214,-0.2404996423741213,-1.3283601085369756,1.146771952668401,0.507319085148091
1.3634816356360433,1.0758307293794596,0.41680491087357013,-0.7686318902334446,0.32667515859279334,0.1011136140215976,1.075565912541719,0.8599350536316818,-0.05911939107674149,-0.9182902630618838,-1.755796687984984,0.507319085148091
-0.4489048638722212,-0.20314459082848593,3.454948181061604,-0.8601775138099303,2.4737180328090145,0.6483078559062142,0.08354202580564064,-0.2825060327704904,-1.510161401455788,-0.9182902630618838,-1.2348228294061718,0.507319085148091
-0.5244209680183993,-0.46859229879617276,1.3834868604788537,0.7189844928844483,-0.22256836736949598,0.7942263204087786,1.3955736179404539,0.45014640307438647,-0.3614198099057087,-0.23484052060339738,-1.0115483185866803,0.507319085148091
1.2879655314898657,2.1858847808806954,-1.8618025417674555,-0.5855406430804733,0.7011593808398087,-0.19072331498353126,-0.30046722067284126,1.275932623136821,0.7268616978785755,0.10688435062584621,-0.6394241338875284,-1.971146028752478
-0.3733887597260438,-0.5168555184266613,0.14061006812920357,2.3210329054729484,0.17688146969398708,0.3929505430267265,0.755558207142984,0.9375465404796465,0.0013406926890535738,0.03853937637999749,-0.2672999491883764,0.507319085148091
-0.3733887597260438,-0.5168555184266613,0.14061006812920357,2.3210329054729484,0.17688146969398708,0.3929505430267265,0.755558207142984,0.9375465404796465,0.0013406926890535738,0.03853937637999749,-0.2672999491883764,0.507319085148091
-0.9020014887492879,-0.7099083969486154,0.5549023322457537,-0.711415875498141,-0.5471213599835759,-0.22720293110917236,-0.060461441623790066,-1.3566490107464466,-1.2683210663926159,-1.465050057028673,0.7002229310294191,0.507319085148091
-0.9775175928954652,-0.0824865417522648,1.314438149792762,-0.8601775138099303,-0.5970525896165112,-0.774397172993789,-0.2044649090532208,-1.1579636044156432,1.3314625355365126,-0.6449103660784893,0.7746477679692492,0.507319085148091
-1.2795820094801764,-0.854698055840081,-0.06653606392907166,-0.5168814253981089,-0.6469838192494467,-0.7379175568681479,-0.23646567959309428,-1.3628579296942906,1.3314625355365126,-0.7816003145701863,1.7421706481870434,0.507319085148091
-1.0530336970416427,-0.32380263990470737,-0.20463348530125514,-0.8830639197040517,-0.4222932859012375,-0.3001621633604546,-0.9404826314703111,-1.1269190096764572,-0.30095972613991634,-0.9182902630618838,0.32809874633026714,0.507319085148091
-0.07132434314133274,-0.9994877147315465,-0.20463348530125514,-0.9059503255981732,-0.5471213599835759,0.31999131077544424,0.1315431816154509,-1.3814846865377886,-0.724180312500471,-0.7816003145701863,0.9234974418489095,0.507319085148091
0.15522396929720025,1.1240939490099482,-1.9998999631396386,-0.7228590784452018,1.0506779882703563,-0.22720293110917236,-0.252466064863031,0.30113234832626656,0.6664016141127831,0.17522932487169493,-0.5649992969476982,-1.971146028752478
-0.22235655143368827,1.534331315869101,-2.2070460951979136,-0.6999726725510804,1.150540447536227,-0.8108767891194301,-1.4844957306481605,0.6302050525616578,0.605941530346988,0.5852991703467865,-0.8626986447070201,-1.971146028752478
-1.1285498011878208,-1.0960141539925234,-1.1713154349065387,0.2612563750020197,-0.27249959700243126,-0.15424369885789013,0.1315431816154509,-0.1272830590745609,-1.0869408150952333,0.5852991703467865,-0.7138489708273584,0.507319085148091
-0.9775175928954652,-0.8064348362095924,-0.5498770387317135,-0.7228590784452018,-0.5720869748000436,-0.04480485048096682,-0.15646375324341055,-0.9716960359804933,0.4245612790496083,-0.3031854948492461,0.4769484202099274,0.507319085148091
-0.5244209680183993,-0.03422332212177624,-0.20463348530125514,-0.7686318902334446,-0.7967775081482529,-0.2636825472348135,-0.47647145864214546,-1.3597534702203515,1.0291621167075455,0.6536441445926352,1.146771952668401,0.507319085148091
0.15522396929720025,-0.2755394202742188,-0.5498770387317135,0.490120433943234,-0.5471213599835759,-0.11776408273224903,0.41955011647431234,-0.01862697748737577,-0.4823399774372962,-0.9182902630618838,-0.1928751122485463,0.507319085148091
-1.7326786343572422,0.8827778508575059,-1.2403641455926302,0.7647573046726914,-0.5221557451671082,0.1375932301472387,0.7875589776828575,-0.6922946833277857,1.7546831218970673,-0.029805597865851227,1.2211967896082312,0.507319085148091
-0.14684044728751083,1.848042243467276,-2.137997384511822,-0.631313454868716,0.15191585487751935,-0.7379175568681479,-1.5484972717279075,-0.4998181959448262,0.908241949175958,-0.7816003145701863,1.444471300427723,-1.971146028752478
0.45728838588191134,0.8345146312270173,0.14061006812920357,-0.5626542371863518,0.5763313067574701,-0.8473564052450712,-1.5644976569978442,-0.5215494122622633,-0.2404996423741213,1.4054388612969704,1.6677458112472132,-1.971146028752478
1.3634816356360433,-0.46859229879617276,0.900145885676212,1.2911446402374842,-0.447258900717705,-0.11776408273224903,0.14754356688538764,0.9220242431100536,-0.2404996423741213,-0.3715304690950944,-0.34172478612820656,0.507319085148091
-0.8264853846031097,-1.2890670325144777,0.623951042931845,-0.9059503255981732,-0.32243082663536665,-0.5190398601143013,-0.6204749260715762,-1.2883509023202309,-0.6032601449688836,0.31191927336339237,0.4025235832700973,0.507319085148091
-0.22235655143368827,-0.7099083969486154,0.002512646757020085,-0.7686318902334446,-0.19760275255302828,0.31999131077544424,0.08354202580564064,-0.8164730622845637,-1.5706214852215832,-0.5082204175867918,-0.2672999491883764,0.507319085148091
-0.2978726555798657,-1.047750934362035,-0.2736821959873465,-0.12781252519804448,-0.5970525896165112,-0.6284787084912246,-0.12446298270353705,-0.17384995118333973,0.0013406926890535738,-0.3715304690950944,-0.34172478612820656,0.507319085148091
1.4389977397822207,-0.2755394202742188,0.2787074895013867,-0.631313454868716,0.6512281512068733,-0.7379175568681479,-1.3404922632187297,0.6581451878269389,0.5454814465811957,2.3622685007388515,0.8490726049090793,-1.971146028752478
3.5534486558751968,1.2688836079014139,1.2453894391066702,-0.8144047020216876,0.45150323267513154,-0.9203156374963534,-1.4204941895684136,1.204530055236666,-1.026480731329441,0.5852991703467865,-0.34172478612820656,-1.971146028752478
-0.6754531763107542,-0.7099083969486154,0.41680491087357013,0.9478485518256626,-0.22256836736949598,0.1375932301472387,0.19554472269519788,-0.23904360013561635,-1.6310815689873754,-1.465050057028673,0.10482423551077548,0.507319085148091
-0.14684044728751083,-0.5168555184266613,1.1763407284205785,-0.631313454868716,-0.5221557451671082,-0.008325234355325714,-0.028460671083916575,-1.1579636044156432,0.7873217816443706,-0.6449103660784893,1.5188961373675531,0.507319085148091
-0.22235655143368827,1.2206203882709252,-1.516558988336997,-0.8144047020216876,0.45150323267513154,-0.15424369885789013,-0.8284799345807539,0.61157829571816,0.24318102775222575,0.6536441445926352,-1.2348228294061718,-1.971146028752478
-0.5244209680183993,0.6414617527050631,-0.41177961735953,1.4513494814963344,-0.5970525896165112,0.028154381770315394,-0.07646182689372681,-0.3135506275096763,0.18272094398643338,1.8155087067720626,1.5188961373675531,0.507319085148091
-0.5244209680183993,-0.03422332212177624,-0.20463348530125514,-0.7686318902334446,-0.7967775081482529,-0.2636825472348135,-0.47647145864214546,-1.3597534702203515,1.0291621167075455,0.6536441445926352,1.146771952668401,0.507319085148091
-0.2978726555798657,-0.03422332212177624,0.14061006812920357,-0.1735853369862874,-0.871674352597656,0.9401447849113431,0.0675416405357039,-1.3131865781115726,0.24318102775222575,-1.0549802115535811,1.3700464634878915,0.507319085148091
-0.7509692804569323,0.11056633676968944,-0.6879744601038967,-0.4939950195039875,-0.12270590810362514,0.7942263204087786,0.9315624451122883,-0.30734170856183224,0.0013406926890535738,-0.43987544334094314,-0.7882738077671886,0.507319085148091
-0.3733887597260438,1.751515804206299,-0.82607188147608,0.37568840447262686,0.02708778079518097,-0.22720293110917236,-0.7964791640408804,-0.24525251908346044,-0.724180312500471,-1.60174000552037,0.1792490724506056,0.507319085148091
3.0248359268519533,1.2206203882709252,2.4192175207702293,0.055278721954926925,0.8259874549221469,-0.9203156374963534,-1.5324968864579707,1.4808269484154688,-0.11957947484253387,1.200403938559424,1.891020322066705,-1.971146028752478
0.23074007344337769,-0.17901298101324167,0.20965877881529493,0.3070291867902626,-0.4222932859012375,-0.7014379407425068,0.17954433742526113,-0.5060271148926703,-0.4823399774372962,-0.849945288816035,0.8490726049090793,0.507319085148091
-0.4489048638722212,-0.2755394202742188,-0.06653606392907166,-0.013380495727437328,-0.5471213599835759,-0.4096010117373779,0.5795539691736797,-0.44393792541426397,0.7268616978785755,2.0888886037554566,0.8490726049090793,0.507319085148091
1.5900299480745768,-0.6133819576876385,-0.20463348530125514,0.8105301164609341,-0.3973276710847698,3.3842790653292973,1.4915759295600743,-0.024835896435219846,-2.054302155347933,-0.9182902630618838,0.10482423551077548,0.507319085148091
-0.5999370721645768,-0.3720658595351959,-0.1355847746151634,0.9592917547727235,-0.04780906365422217,-0.22720293110917236,0.819559748222731,-0.19868562697468156,0.0013406926890535738,0.31191927336339237,0.36531116480018155,0.507319085148091
0.6083205941742662,-0.8064348362095924,-0.2736821959873465,-0.9288367314922946,-0.7468462785153174,0.6483078559062142,-0.44447068810227197,-1.0586209012502414,-1.9333819878163454,-1.0549802115535811,0.1792490724506056,0.507319085148091
-0.22235655143368827,-1.1925405932535007,-0.20463348530125514,1.22248542255512,-0.34739644145183435,0.35647092690108534,-0.26846645013296777,0.4998177546570701,-0.30095972613991634,-0.9182902630618838,-0.7882738077671886,0.507319085148091
0.8348689066127998,-0.854698055840081,0.6929997536179368,-0.7686318902334446,-0.14767152292009283,-0.8108767891194301,-0.22046529432315753,-0.009313599065626895,-1.0869408150952333,0.92702404157603,0.1792490724506056,0.507319085148091
-1.1285498011878208,-0.5168555184266613,-0.1355847746151634,-0.5397678312922303,-0.4722245155341728,1.596777875172883,0.22754549323507137,-1.189008199154829,-0.2404996423741213,-0.9182902630618838,0.4769484202099274,0.507319085148091
-0.9020014887492879,-0.4203290791656842,-0.34273090667343825,-0.05915330751568023,-0.5720869748000436,0.903665168785702,0.4035497312043756,-1.1207100907286132,-0.4823399774372962,-0.6449103660784893,1.2211967896082312,0.507319085148091
1.0614172190513322,-0.32380263990470737,1.8668278352814953,-0.7457454843393232,-0.17263713773656056,-0.774397172993789,-0.7164772376911966,-0.09313400486143572,-1.0869408150952333,0.31191927336339237,-0.044025438368884756,0.507319085148091
-0.6754531763107542,-0.5168555184266613,-0.5498770387317135,0.32991559268438414,-0.32243082663536665,-0.15424369885789013,0.14754356688538764,-1.1579636044156432,-0.11957947484253387,-0.16649554635754865,1.2956216265480613,0.507319085148091
-0.5244209680183993,-0.6616451773181269,-0.1355847746151634,2.2752600936847056,-0.04780906365422217,0.0646339978959565,0.05154125526576716,1.3411262720890977,-1.2078609826268207,0.17522932487169493,-1.3836725032858321,0.507319085148091
0.6838366983204436,0.014039897508712318,0.2787074895013867,-0.9059503255981732,-0.4722245155341728,-0.5190398601143013,-0.3484683764826515,-1.0648298201980508,-1.2078609826268207,-1.3283601085369756,0.6257980940895876,0.507319085148091
-0.7509692804569323,1.1240939490099482,0.8310971749901203,1.38269026381397,-0.0727746784706897,0.6847874720318553,2.0835901845477336,0.9841134325884253,-0.30095972613991634,0.3802642476092403,-1.1603979924663406,0.507319085148091
-0.2978726555798657,-0.03422332212177624,0.14061006812920357,-0.1735853369862874,-0.871674352597656,0.9401447849113431,0.0675416405357039,-1.3131865781115726,0.24318102775222575,-1.0549802115535811,1.3700464634878915,0.507319085148091
1.2124494273436883,-0.4203290791656842,0.900145885676212,-0.7457454843393232,0.3516407734092611,-0.8838360213707123,-1.644499583347528,-0.15211873486590272,0.06180077645484595,0.24357429911754364,1.0723471157285709,-1.971146028752478
-0.5244209680183993,2.2824112201416726,-1.9998999631396386,-0.6084270489745947,0.15191585487751935,0.028154381770315394,-1.0684857136298052,0.3632215378046384,1.694223038131275,0.31191927336339237,1.0723471157285709,-1.971146028752478
-0.07132434314133274,-0.5168555184266613,0.8310971749901203,0.490120433943234,-0.6469838192494467,-0.22720293110917236,0.17954433742526113,-0.31975954645752036,-1.3287811501584081,-1.1916701600452784,0.1792490724506056,0.507319085148091
-0.5244209680183993,-0.03422332212177624,-0.20463348530125514,-0.7686318902334446,-0.7967775081482529,-0.2636825472348135,-0.47647145864214546,-1.3597534702203515,1.0291621167075455,0.6536441445926352,1.146771952668401,0.507319085148091
-0.8264853846031097,0.30361921529164343,1.1763407284205785,0.32991559268438414,-0.19760275255302828,-0.7014379407425068,0.0035400994559569173,0.7047120799357177,0.18272094398643338,0.3802642476092403,-1.3836725032858321,0.507319085148091
-0.2978726555798657,-0.4203290791656842,-0.1355847746151634,0.7647573046726914,-0.6719494340659143,0.21055246239852093,-0.028460671083916575,-0.8195775217584685,-1.510161401455788,-0.9182902630618838,1.0723471157285709,0.507319085148091
-0.9020014887492879,-0.8064348362095924,0.14061006812920357,1.0393941754021485,-0.29746521181889896,0.24703207852416204,1.379573232670517,0.30113234832626656,-0.6032601449688836,-0.5082204175867918,-0.5649992969476982,0.507319085148091
-0.07132434314133274,-0.7099083969486154,0.20965877881529493,0.12393793963729118,0.02708778079518097,0.21055246239852093,1.0915662978116556,0.22041640200436255,-0.9660206475636459,-0.09815057211169995,-0.41614962306803666,0.507319085148091
-1.4306142177725312,-0.32380263990470737,-0.1355847746151634,-0.8601775138099303,-0.5970525896165112,-0.22720293110917236,-0.3484683764826515,-2.0520479329042938,0.4245612790496083,-0.7816003145701863,2.0398699959463653,0.507319085148091
-0.4489048638722212,1.8963054630977647,-2.06894867382573,-0.7228590784452018,0.6262625363904055,-0.9203156374963534,-1.644499583347528,0.61157829571816,1.8756032894286547,0.7903340930843327,-0.676636552357444,-1.971146028752478
-0.07132434314133274,1.0275675097489712,1.5215842818510372,-0.6541998607628374,1.5250246697832426,-1.0297544858732768,-1.6925007391573381,0.9810089731145205,0.5454814465811957,0.3802642476092403,-0.41614962306803666,-1.971146028752478
-0.7509692804569323,0.2070927760306663,-0.9641693028482635,-0.33379017824513746,-0.6469838192494467,-0.3001621633604546,-0.09246221216366356,-1.1952171181026732,0.605941530346988,0.17522932487169493,1.444471300427723,0.507319085148091
0.6838366983204436,0.014039897508712318,0.2787074895013867,-0.9059503255981732,-0.4722245155341728,-0.5190398601143013,-0.3484683764826515,-1.0648298201980508,-1.2078609826268207,-1.3283601085369756,0.6257980940895876,0.507319085148091
1.3634816356360433,1.0758307293794596,0.41680491087357013,-0.7686318902334446,0.32667515859279334,0.1011136140215976,1.075565912541719,0.8599350536316818,-0.05911939107674149,-0.9182902630618838,-1.755796687984984,0.507319085148091
0.23074007344337769,1.5101997060538568,-2.06894867382573,-0.837291107915809,0.4764688474915993,-0.8108767891194301,-1.516496501188034,0.7668012694141241,-0.4218798936715038,3.8658579341475225,-1.2348228294061718,-1.971146028752478
-0.07132434314133274,0.158829556400178,2.0739739673397706,1.3369174520257272,-0.29746521181889896,1.4143797945446774,1.187568609431276,1.1082918115452034,-0.9660206475636459,-0.16649554635754865,-1.681371851045154,0.507319085148091
